id,prior_position,prior_time,prior:smax_gaussian,prior:convolved_data,integrand:TotalIntegrand,integrand:FlowIntegrand
3456,9.693193435668945,1.0,-5.177021503448486,-5.185393810272217,2.1312485,0.99992
3457,50.37462615966797,1.0,-5.42637300491333,-5.437169075012207,3.008539,1.5012602
3458,-36.92975616455078,1.0,-5.306597709655762,-5.3004913330078125,2.1567276,0.76808536
3459,-26.290401458740234,1.0,-5.23796272277832,-5.235548973083496,2.3883405,1.1317537
3460,27.618122100830078,1.0,-5.245266437530518,-5.256359100341797,0.67358226,0.58453286
3461,-105.76541137695312,1.0,-6.308895111083984,-6.295050144195557,4.309572,1.6948558
3462,19.4916934967041,1.0,-5.206201553344727,-5.21635627746582,1.4828637,0.6983124
3463,8.710527420043945,1.0,-5.17517614364624,-5.183333873748779,0.5077757,0.2965709
3464,-2.4068470001220703,1.0,-5.168025016784668,-5.173359394073486,2.6538641,1.2717744
3465,19.73937225341797,1.0,-5.207193374633789,-5.217383861541748,1.6783913,0.9353409
3466,-93.48186492919922,1.0,-6.059154033660889,-6.04296350479126,2.4316952,0.7184275
3467,3.5955896377563477,1.0,-5.168753147125244,-5.1756978034973145,2.258777,1.0881478
3468,93.7040786743164,1.0,-6.063398361206055,-6.0620574951171875,0.18606293,0.22980343
3469,-27.733442306518555,1.0,-5.245917797088623,-5.2430009841918945,1.7490672,1.0814899
3470,40.341983795166016,1.0,-5.333502769470215,-5.344977855682373,2.5117533,1.1673989
3471,9.272933006286621,1.0,-5.176208019256592,-5.1844892501831055,2.1422215,1.2967732
3472,-31.37312889099121,1.0,-5.26786994934082,-5.263683319091797,2.806333,1.7023977
3473,4.001764297485352,1.0,-5.169067859649658,-5.176114559173584,2.4313903,1.4701035
3474,71.83137512207031,1.0,-5.693938255310059,-5.7004241943359375,3.4237502,1.6878772
3475,-34.78118133544922,1.0,-5.290875434875488,-5.285507678985596,1.9483873,1.0403522
3476,-84.43685913085938,1.0,-5.894942283630371,-5.878382205963135,3.7096574,1.9361806
3477,14.34252643585205,1.0,-5.188424587249756,-5.197726249694824,1.6904535,1.5046809
3478,-26.916019439697266,1.0,-5.241359233856201,-5.238727569580078,2.10333,0.9870801
3479,-117.68834686279297,1.0,-6.58075475692749,-6.571533679962158,1.388758,0.18383387
3480,-13.160422325134277,1.0,-5.1851067543029785,-5.187150955200195,1.1915013,0.47958568
3481,-75.91386413574219,1.0,-5.755486488342285,-5.73947811126709,0.1797713,0.2640715
3482,-104.37382507324219,1.0,-6.279055595397949,-6.264828205108643,2.1514835,1.7099996
3483,55.11027908325195,1.0,-5.477346420288086,-5.48751974105835,3.0344818,1.2486944
3484,75.4870376586914,1.0,-5.748892307281494,-5.754283905029297,0.21442832,0.82128835
3485,34.488948822021484,1.0,-5.2888102531433105,-5.300279140472412,2.5369084,1.3315202
3486,28.909677505493164,1.0,-5.252716541290283,-5.263909339904785,-0.59897673,1.56294
3487,54.606239318847656,1.0,-5.471703052520752,-5.48195219039917,1.1918856,0.99004346
3488,104.69290924072266,1.0,-6.285862922668457,-6.2796783447265625,-1.9422202,1.315672
3489,-132.37405395507812,1.0,-6.955483913421631,-6.955605506896973,5.1341763,1.8498119
3490,47.85943603515625,1.0,-5.401160717010498,-5.412209510803223,-0.2675452,0.11035222
3491,-40.6384391784668,1.0,-5.335952281951904,-5.328591346740723,2.0503824,0.6539574
3492,-128.9535369873047,1.0,-6.864272117614746,-6.8618316650390625,3.7662857,0.79600984
3493,7.5579729080200195,1.0,-5.173262596130371,-5.181160926818848,1.4059027,0.7130234
3494,-79.29267120361328,1.0,-5.808997631072998,-5.792675018310547,3.0548084,1.2496587
3495,-131.9843292236328,1.0,-6.944971084594727,-6.944788455963135,3.6573598,1.4109308
3496,50.65024948120117,1.0,-5.429214000701904,-5.439979553222656,1.1762811,0.71211034
3497,91.9421157836914,1.0,-6.030020713806152,-6.0294108390808105,2.7376888,1.4999789
3498,53.5362548828125,1.0,-5.459896087646484,-5.470297813415527,2.3699622,1.5759023
3499,-54.33409118652344,1.0,-5.468677997589111,-5.457067012786865,3.001414,1.465931
3500,90.6734848022461,1.0,-6.006380558013916,-6.006288528442383,3.2040808,1.2219627
3501,5.15438985824585,1.0,-5.170144557952881,-5.177475929260254,2.2248878,1.4349216
3502,20.33945655822754,1.0,-5.209647178649902,-5.219923973083496,2.0294592,0.7681917
3503,80.53168487548828,1.0,-5.829204559326172,-5.832932949066162,2.7523022,1.3502
3504,43.426841735839844,1.0,-5.3598713874816895,-5.3712310791015625,2.3595414,0.643575
3505,-151.08251953125,1.0,-7.496609687805176,-7.5152716636657715,4.6608057,1.221582
3506,42.43265151977539,1.0,-5.351161479949951,-5.362566947937012,2.1814775,0.895752
3507,54.39902877807617,1.0,-5.469398498535156,-5.479677677154541,2.5937848,1.3358717
3508,-78.62274169921875,1.0,-5.7982025146484375,-5.781932830810547,2.1581895,0.88820684
3509,-31.395492553710938,1.0,-5.268013000488281,-5.263818740844727,3.0153956,1.67333
3510,-6.169691562652588,1.0,-5.171318054199219,-5.175553321838379,2.5533967,1.8943497
3511,-84.65608978271484,1.0,-5.8987250328063965,-5.8821611404418945,2.5567994,0.94635147
3512,69.07144165039062,1.0,-5.654256820678711,-5.661503791809082,2.556208,0.9491766
3513,91.6365737915039,1.0,-6.02429723739624,-6.023812770843506,2.4378576,1.4354663
3514,-41.71510696411133,1.0,-5.345000267028809,-5.337280750274658,2.0013838,1.0886046
3515,-77.2264633178711,1.0,-5.775997638702393,-5.759853363037109,3.4926243,1.8199859
3516,-79.78425598144531,1.0,-5.816977500915527,-5.800619125366211,2.9912152,1.6647708
3517,13.24213981628418,1.0,-5.185327053070068,-5.194422245025635,1.5793417,0.20554042
3518,75.2731704711914,1.0,-5.745602130889893,-5.751060485839844,3.7043843,1.4659601
3519,71.29845428466797,1.0,-5.686155319213867,-5.6927924156188965,2.386911,0.46465582
3520,-48.882389068603516,1.0,-5.411259174346924,-5.401247978210449,1.8999116,1.0997245
3521,31.448936462402344,1.0,-5.268355846405029,-5.2797064781188965,-0.44521183,1.3997854
3522,-19.62436294555664,1.0,-5.20673131942749,-5.206618309020996,0.98918384,0.9255721
3523,1.8656237125396729,1.0,-5.167788982391357,-5.174289226531982,2.3841922,1.7294118
3524,-60.833194732666016,1.0,-5.545053958892822,-5.531750202178955,1.2832081,0.778256
3525,148.1276092529297,1.0,-7.4063920974731445,-7.380599021911621,4.132376,1.2798177
3526,28.6947021484375,1.0,-5.251452922821045,-5.262629985809326,2.5330918,1.0279951
3527,-4.31790828704834,1.0,-5.169336318969727,-5.1741204261779785,2.5221233,1.6368649
3528,-201.8527374267578,1.0,-9.32503890991211,-9.438671112060547,6.4707794,1.6276628
3529,-12.426937103271484,1.0,-5.183191776275635,-5.185473442077637,0.24654847,0.4722245
3530,-49.1906623840332,1.0,-5.41434383392334,-5.404239177703857,1.5865815,0.48841834
3531,-17.400657653808594,1.0,-5.198329925537109,-5.198969841003418,2.3556192,1.2053921
3532,-0.9486976265907288,1.0,-5.167525768280029,-5.1732683181762695,2.793341,1.7491523
3533,-2.8468029499053955,1.0,-5.16826057434082,-5.1734700202941895,1.4835016,0.70173514
3534,13.525201797485352,1.0,-5.186100006103516,-5.195249080657959,2.0317123,0.8926012
3535,-36.902259826660156,1.0,-5.306390762329102,-5.300293445587158,-1.4802768,-0.7875603
3536,-42.760929107666016,1.0,-5.354014873504639,-5.345951080322266,-0.031915896,0.12609528
3537,156.907958984375,1.0,-7.679689407348633,-7.650885105133057,4.784928,1.6279689
3538,-33.0129508972168,1.0,-5.278643608093262,-5.2738871574401855,-0.6598489,1.5931275
3539,-37.24591827392578,1.0,-5.308990478515625,-5.302776336669922,1.0202658,1.5920607
3540,-53.77423095703125,1.0,-5.4625020027160645,-5.451047897338867,1.7617613,0.69808483
3541,-5.145806789398193,1.0,-5.170135498046875,-5.174676418304443,2.169163,1.0242234
3542,-132.18255615234375,1.0,-6.950314044952393,-6.950285911560059,4.360686,1.2652487
3543,20.092052459716797,1.0,-5.208626747131348,-5.218868255615234,-0.55259544,-0.40124297
3544,31.850448608398438,1.0,-5.270949363708496,-5.282320022583008,3.0119193,1.3656543
3545,68.56025695800781,1.0,-5.647077560424805,-5.654459476470947,2.469981,0.71971786
3546,-117.23687744140625,1.0,-6.569931983947754,-6.560489654541016,4.4469805,1.7776859
3547,117.3770980834961,1.0,-6.573288917541504,-6.561140060424805,3.6645684,1.2494714
3548,102.01607513427734,1.0,-6.229401111602783,-6.2244343757629395,2.5686245,1.2067977
3549,18.894081115722656,1.0,-5.203860759735107,-5.213926315307617,-0.3443504,0.14053942
3550,-10.392171859741211,1.0,-5.1784539222717285,-5.181386470794678,2.0169985,1.4964443
3551,-79.0520248413086,1.0,-5.80510950088501,-5.78880500793457,2.2573998,1.0232064
3552,-74.09444427490234,1.0,-5.727636337280273,-5.711846351623535,1.2188675,1.5571587
3553,72.17464447021484,1.0,-5.6989827156066895,-5.70536994934082,2.8975673,1.5747207
3554,56.139095306396484,1.0,-5.489025115966797,-5.499038219451904,2.7398276,1.1890227
3555,-23.61544418334961,1.0,-5.224340915679932,-5.222856044769287,1.4341832,1.1036428
3556,61.460296630859375,1.0,-5.552879333496094,-5.561919212341309,1.1741239,0.49595335
3557,97.9648208618164,1.0,-6.146730422973633,-6.143563747406006,2.2220087,0.5939416
3558,-37.56477737426758,1.0,-5.311424732208252,-5.30510139465332,2.5960274,1.2529896
3559,-69.05024719238281,1.0,-5.653957843780518,-5.6389384269714355,3.663573,1.8650835
3560,125.94711303710938,1.0,-6.786074161529541,-6.76986026763916,3.9923491,1.6872033
3561,34.90224075317383,1.0,-5.291736602783203,-5.303215503692627,0.595711,1.059837
3562,52.258487701416016,1.0,-5.446102142333984,-5.456673622131348,-0.01052793,1.0776309
3563,-12.312965393066406,1.0,-5.182904243469238,-5.185222625732422,2.144686,1.2851197
3564,-39.95494842529297,1.0,-5.330331325531006,-5.32319974899292,-0.5150196,0.038557127
3565,-2.9060139656066895,1.0,-5.168295383453369,-5.173487663269043,2.5561054,1.2575125
3566,95.67398834228516,1.0,-6.101465702056885,-6.099289894104004,0.61164784,-0.23443145
3567,-150.32542419433594,1.0,-7.473324775695801,-7.491080284118652,5.228952,1.757336
3568,30.67925453186035,1.0,-5.263476371765137,-5.274785041809082,-0.26101908,0.54245496
3569,-22.655019760131836,1.0,-5.21980619430542,-5.218653678894043,2.071255,0.9527063
3570,32.70259094238281,1.0,-5.276562213897705,-5.287971496582031,1.2519557,1.2126868
3571,-59.978519439697266,1.0,-5.534517765045166,-5.521420955657959,2.2136896,0.29288834
3572,-4.601615905761719,1.0,-5.1695942878723145,-5.174295425415039,2.3079302,1.3388735
3573,18.051883697509766,1.0,-5.200685977935791,-5.210621356964111,0.74090016,0.36883768
3574,-3.563351631164551,1.0,-5.168729305267334,-5.173732757568359,1.5186862,0.96287197
3575,-30.391836166381836,1.0,-5.261685371398926,-5.257841110229492,0.40904287,1.6607683
3576,54.14583969116211,1.0,-5.466594219207764,-5.47691011428833,1.7743713,1.5130098
3577,64.6771469116211,1.0,-5.5942840576171875,-5.6026225090026855,2.5290077,1.6496639
3578,15.310596466064453,1.0,-5.191353797912598,-5.200830459594727,0.16644645,0.4877543
3579,-3.6061739921569824,1.0,-5.168760776519775,-5.1737518310546875,2.6830273,1.250764
3580,-45.453407287597656,1.0,-5.378251075744629,-5.369314193725586,2.7453177,1.2724587
3581,34.011287689208984,1.0,-5.285471439361572,-5.296926975250244,1.5683627,1.100963
3582,46.88323974609375,1.0,-5.391723155975342,-5.402855396270752,-0.4536005,-0.40592104
3583,137.6753692626953,1.0,-7.101567268371582,-7.080026149749756,3.8926904,1.5174092
3584,-61.370338439941406,1.0,-5.551752090454102,-5.538320064544678,3.074421,1.447346
3585,-13.524843215942383,1.0,-5.186099052429199,-5.188024520874023,1.667966,1.4541006
3586,-44.80129623413086,1.0,-5.372245788574219,-5.363517761230469,3.1069474,1.548809
3587,-2.535074472427368,1.0,-5.168089389801025,-5.17338752746582,2.4733768,1.0908083
3588,-13.512335777282715,1.0,-5.186064720153809,-5.187994003295898,1.7571894,1.2190328
3589,-44.49457931518555,1.0,-5.36945104598999,-5.360821723937988,2.8895125,1.4579941
3590,-104.109130859375,1.0,-6.2734246253967285,-6.259128093719482,2.616637,0.6785304
3591,154.56056213378906,1.0,-7.605083465576172,-7.577023983001709,4.850496,1.6309497
3592,85.6514663696289,1.0,-5.916022777557373,-5.917896270751953,2.601447,1.0969067
3593,86.60025787353516,1.0,-5.932699680328369,-5.9342122077941895,3.4159591,1.426405
3594,-11.074442863464355,1.0,-5.179948329925537,-5.182663917541504,1.773548,1.0981722
3595,-48.759822845458984,1.0,-5.410037994384766,-5.400064945220947,2.5727572,1.37618
3596,13.820810317993164,1.0,-5.186924934387207,-5.19612979888916,1.6236976,0.85508263
3597,170.67092895507812,1.0,-8.13973617553711,-8.107635498046875,5.1932645,1.4718289
3598,15.500126838684082,1.0,-5.191949367523193,-5.201459884643555,2.196243,1.1013471
3599,14.694879531860352,1.0,-5.1894683837890625,-5.1988348960876465,1.7162026,1.2493669
3600,56.160614013671875,1.0,-5.489272117614746,-5.499281406402588,0.26397458,0.34232485
3601,78.55438995361328,1.0,-5.7971062660217285,-5.801506996154785,0.35293832,-0.22116122
3602,-26.030214309692383,1.0,-5.236573696136475,-5.234250068664551,1.9254158,1.1615418
3603,9.455329895019531,1.0,-5.176556587219238,-5.184877395629883,3.1591513,1.920938
3604,-15.714181900024414,1.0,-5.192631244659424,-5.193835258483887,2.0419805,1.1746709
3605,15.265772819519043,1.0,-5.191213607788086,-5.200682640075684,1.332542,0.86778957
3606,-67.59642791748047,1.0,-5.633686542510986,-5.618931293487549,2.7763424,0.95713997
3607,37.17759704589844,1.0,-5.3084716796875,-5.319980144500732,1.8016679,0.9079261
3608,-11.427619934082031,1.0,-5.180759429931641,-5.183362007141113,2.833202,1.5172775
3609,-136.34707641601562,1.0,-7.064426422119141,-7.067833423614502,4.177473,1.2998273
3610,-21.31926155090332,1.0,-5.213812351226807,-5.2131195068359375,2.3017895,1.4851543
3611,51.60902404785156,1.0,-5.439218521118164,-5.449871063232422,2.5068214,1.4698769
3612,-18.0614070892334,1.0,-5.20072078704834,-5.201138496398926,-1.6930414,-0.9766428
3613,-73.4943618774414,1.0,-5.718599319458008,-5.702888488769531,2.5775044,0.9251463
3614,7.751336097717285,1.0,-5.173564910888672,-5.181507110595703,3.0394957,1.5874406
3615,24.38545036315918,1.0,-5.22811222076416,-5.238893985748291,-2.3376906,-1.1303401
3616,28.585912704467773,1.0,-5.250816822052002,-5.261986255645752,1.7333359,0.5434008
3617,-8.177062034606934,1.0,-5.174256801605225,-5.177881240844727,0.745964,0.9503184
3618,124.00341033935547,1.0,-6.736499786376953,-6.721201419830322,3.3378677,1.2424433
3619,-39.4777946472168,1.0,-5.3264641761779785,-5.319492340087891,2.2164805,1.2618438
3620,82.41063690185547,1.0,-5.860445022583008,-5.863511562347412,3.0107305,1.1611964
3621,-8.756425857543945,1.0,-5.175257682800293,-5.178703308105469,1.9032319,1.0236001
3622,-27.071687698364258,1.0,-5.242217063903809,-5.239530563354492,1.1744821,-0.22569919
3623,-19.65876579284668,1.0,-5.206869125366211,-5.20674467086792,-0.04954159,0.27057555
3624,10.77944278717041,1.0,-5.179290294647217,-5.187893390655518,2.1434586,1.3530087
3625,43.88957595825195,1.0,-5.363994598388672,-5.375329494476318,2.8909638,1.4731187
3626,-83.48532104492188,1.0,-5.878637790679932,-5.862098217010498,3.486254,1.7178109
3627,-35.802459716796875,1.0,-5.29823112487793,-5.292511463165283,2.7906477,1.436882
3628,-29.918176651000977,1.0,-5.258769989013672,-5.255091190338135,1.9972402,1.2975383
3629,-54.28676223754883,1.0,-5.468153476715088,-5.456555366516113,3.360286,1.6722884
3630,70.76060485839844,1.0,-5.678358554840088,-5.685146808624268,2.7655811,1.759663
3631,36.69332504272461,1.0,-5.304821491241455,-5.316327095031738,1.6159695,1.1149633
3632,50.061485290527344,1.0,-5.423163414001465,-5.433994293212891,1.0170617,0.37492746
3633,-115.93943786621094,1.0,-6.539061546325684,-6.5290045738220215,3.9055066,1.7874932
3634,-88.9337387084961,1.0,-5.974495887756348,-5.957987308502197,3.496044,1.4904284
3635,0.2148929387331009,1.0,-5.167438507080078,-5.17349910736084,2.1458306,1.5245041
3636,-76.24758911132812,1.0,-5.76066780090332,-5.744623184204102,3.2009764,1.4769535
3637,47.572166442871094,1.0,-5.3983635902404785,-5.40943717956543,2.470053,1.0403835
3638,-30.151086807250977,1.0,-5.260197639465332,-5.256437301635742,1.5371357,1.1027002
3639,-46.60617446899414,1.0,-5.389080047607422,-5.379777431488037,1.1160088,0.4763586
3640,-59.61098098754883,1.0,-5.530032634735107,-5.517026901245117,2.031557,0.79114115
3641,6.794320106506348,1.0,-5.172144412994385,-5.179866313934326,1.2557104,1.1988087
